C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_24_186.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_24_186.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_24_186.jpg, -1, 0, 0, 1.173731
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_24_286.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_24_286.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_24_286.jpg, -1, 0, 0, 1.157016
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_24_394.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_24_394.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_24_394.jpg, -1, 0, 0, 1.140985
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_24_497.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_24_497.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_24_497.jpg, -1, 0, 0, 1.122629
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_24_601.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_24_601.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_24_601.jpg, -1, 0, 0, 1.108046
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_24_707.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_24_707.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_24_707.jpg, -1, 0, 0, 1.094097
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_24_810.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_24_810.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_24_810.jpg, -1, 0, 0, 1.080767
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_24_915.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_24_915.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_24_915.jpg, -1, 0, 0, 1.065565
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_25_025.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_25_025.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_25_025.jpg, -1, 0, 0, 1.053544
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_25_131.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_25_131.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_25_131.jpg, -1, 0, 0, 1.042095
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_25_236.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_25_236.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_25_236.jpg, -1, 0, 0, 1.029096
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_25_340.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_25_340.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_25_340.jpg, -1, 0, 0, 1.018863
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_25_441.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_25_441.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_25_441.jpg, -1, 0, 0, 1.009161
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_25_550.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_25_550.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_25_550.jpg, -1, 0, 0, 0.9999763
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_25_658.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_25_658.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_25_658.jpg, -1, 0, 0, 0.9896228
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_25_764.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_25_764.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_25_764.jpg, -1, 0, 0, 0.9815364
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_25_881.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_25_881.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_25_881.jpg, -1, 0, 0, 0.9724671
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_25_982.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_25_982.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_25_982.jpg, -1, 0.3024673, 0, 1.24566
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_26_088.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_26_088.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_26_088.jpg, -1, 0.6208121, 0, 1.830653
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_26_217.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_26_217.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_26_217.jpg, -0.6176144, 1, 0, 3.479731
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_26_315.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_26_315.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_26_315.jpg, -0.3173779, 1, 0, 4.660182
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_26_425.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_26_425.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_26_425.jpg, 0, 1, 0, 5.807472
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_26_530.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_26_530.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_26_530.jpg, 0, 1, 0, 6.956536
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_26_632.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_26_632.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_26_632.jpg, 0, 1, 0, 8.095153
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_26_736.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_26_736.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_26_736.jpg, 0, 0.6890683, 0, 9.071923
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_26_840.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_26_840.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_26_840.jpg, 0, 0.3755793, 0, 9.562505
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_26_961.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_26_961.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_26_961.jpg, 0, 0.1544729, 0, 9.606551
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_27_071.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_27_071.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_27_071.jpg, 0, 0.4419926, 0, 9.950473
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_27_177.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_27_177.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_27_177.jpg, 0, 0.8036343, 0, 10.84758
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_27_277.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_27_277.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_27_277.jpg, 0, 1, 0, 12.05616
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_27_381.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_27_381.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_27_381.jpg, 0, 1, 0, 13.03682
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_27_490.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_27_490.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_27_490.jpg, 0, 1, 0, 14.10864
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_27_602.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_27_602.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_27_602.jpg, 0, 0.8157983, 0, 15.33906
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_27_703.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_27_703.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_27_703.jpg, 0, 0.5144364, 0, 15.85725
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_27_807.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_27_807.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_27_807.jpg, 0, 0.2025255, 0, 16.21924
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_27_916.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_27_916.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_27_916.jpg, 0, 0, 0, 16.09924
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_28_017.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_28_017.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_28_017.jpg, 0, 0, 0, 15.70514
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_28_126.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_28_126.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_28_126.jpg, 0, 0, 0, 15.77958
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_28_232.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_28_232.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_28_232.jpg, 0, 0, 0, 15.38464
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_28_341.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_28_341.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_28_341.jpg, 0, 0, 0, 15.20119
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_28_444.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_28_444.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_28_444.jpg, 0, 0, 0, 15.29014
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_28_567.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_28_567.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_28_567.jpg, 0, 0, 0, 15.10612
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_28_670.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_28_670.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_28_670.jpg, 0, 0, 0, 14.73297
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_28_776.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_28_776.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_28_776.jpg, 0, 0, 0, 14.55256
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_28_887.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_28_887.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_28_887.jpg, 0, 0, 0, 14.6242
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_28_992.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_28_992.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_28_992.jpg, 0, 0, 0, 14.25734
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_29_100.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_29_100.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_29_100.jpg, 0, 0, 0, 14.08043
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_29_205.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_29_205.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_29_205.jpg, 0, 0, 0, 14.15917
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_29_310.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_29_310.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_29_310.jpg, 0, 0, 0, 13.80649
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_29_422.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_29_422.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_29_422.jpg, 0, 0, 0, 13.63586
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_29_527.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_29_527.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_29_527.jpg, 0, 0, 0, 13.70319
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_29_650.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_29_650.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_29_650.jpg, 0, 0, 0, 13.52149
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_29_749.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_29_749.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_29_749.jpg, 0, 0, 0, 13.20716
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_29_875.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_29_875.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_29_875.jpg, 0, 0, 0, 12.95404
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_29_983.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_29_983.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_29_983.jpg, 0, 0, 0, 12.78587
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_30_098.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_30_098.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_30_098.jpg, 0, 0, 0, 12.62617
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_30_213.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_30_213.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_30_213.jpg, 0, 0, 0, 12.74653
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_30_322.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_30_322.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_30_322.jpg, 0, 0, 0, 12.59
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_30_435.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_30_435.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_30_435.jpg, 0, 0, 0, 12.21499
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_30_540.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_30_540.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_30_540.jpg, -0.3518378, 0, 0, 12.15071
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_30_651.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_30_651.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_30_651.jpg, -0.6504114, 0, 0, 12.08039
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_30_755.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_30_755.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_30_755.jpg, -0.9133353, 0, 0, 11.82183
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_30_868.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_30_868.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_30_868.jpg, -0.61379, 0, 0, 11.44615
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_30_979.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_30_979.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_30_979.jpg, -0.2447169, 0, 0, 11.25073
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_31_085.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_31_085.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_31_085.jpg, 0, 0, 0, 11.30828
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_31_254.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_31_254.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_31_254.jpg, 0, 0, 0, 11.13813
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_31_357.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_31_357.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_31_357.jpg, 0, 0, 0, 11.0104
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_31_459.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_31_459.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_31_459.jpg, 0, 0, 0, 10.90504
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_31_567.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_31_567.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_31_567.jpg, 0, 0, 0, 10.79909
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_31_667.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_31_667.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_31_667.jpg, 0, 0, 0, 10.69384
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_31_769.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_31_769.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_31_769.jpg, 0, 0, 0, 10.58963
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_31_871.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_31_871.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_31_871.jpg, 0, 0, 0, 10.48647
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_31_978.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_31_978.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_31_978.jpg, 0, 0, 0, 10.36404
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_32_083.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_32_083.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_32_083.jpg, 0, 0, 0, 10.26314
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_32_191.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_32_191.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_32_191.jpg, 0, 0, 0, 10.16326
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_32_292.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_32_292.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_32_292.jpg, 0, 0, 0, 10.06438
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_32_396.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_32_396.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_32_396.jpg, 0, 0, 0, 9.947035
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_32_500.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_32_500.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_32_500.jpg, 0, 0, 0, 9.850329
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_32_638.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_32_638.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_32_638.jpg, 0, 0, 0, 9.716572
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_32_749.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_32_749.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_32_749.jpg, 0, 0, 0, 9.622181
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_32_861.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_32_861.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_32_861.jpg, 0, 0, 0, 9.510163
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_32_965.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_32_965.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_32_965.jpg, 0, 0, 0, 9.416925
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_33_086.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_33_086.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_33_086.jpg, 0, 0, 0, 9.305203
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_33_198.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_33_198.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_33_198.jpg, 0, 0, 0, 9.194863
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_33_305.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_33_305.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_33_305.jpg, 0, 0, 0, 9.103951
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_33_417.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_33_417.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_33_417.jpg, 0, 0, 0, 8.996083
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_33_523.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_33_523.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_33_523.jpg, 0, 0, 0, 8.907204
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_33_627.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_33_627.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_33_627.jpg, 0, 0.2751279, 0, 9.083334
C:\Users\SIDHARTH\Desktop\Data\IMG\center_2020_07_24_15_58_33_730.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\left_2020_07_24_15_58_33_730.jpg, C:\Users\SIDHARTH\Desktop\Data\IMG\right_2020_07_24_15_58_33_730.jpg, 0, 0.5885091, 0, 9.609264
